"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-11-25 17:49:45",1764092985842,"invoice-automation-two.vercel.app/customers","GET","",200,"f7pvr-1764092985755-b6cd2d7382d3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",57,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY25GFJ396WACTTG1N5KCCY","Y7zuyPVUywjN",1
"2025-11-25 17:49:45",1764092985723,"invoice-automation-two.vercel.app/","GET","",-1,"k276t-1764092985455-345e29e052ef","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",-1,"iad1",-1,-1,"127.0.0.1 - - [25/Nov/2025 17:49:45] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY25GBA007BWQEQZDSB72J8","",-1
"2025-11-25 17:49:45",1764092985706,"invoice-automation-two.vercel.app/","GET","",302,"k276t-1764092985455-345e29e052ef","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",5,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY25GBA007BWQEQZDSB72J8","Y7zuyPVUywjN",1
"2025-11-25 17:49:26",1764092966971,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/favicon.png","GET","",-1,"clcdg-1764092966898-e5a7cce62dbb","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",-1,"iad1",-1,-1,"127.0.0.1 - - [25/Nov/2025 17:49:26] ""GET /favicon.png HTTP/1.1"" 404 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY24Y0TYYRR6QJEZQP6W7CX","",-1
"2025-11-25 17:49:26",1764092966938,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/favicon.png","GET","",404,"clcdg-1764092966898-e5a7cce62dbb","vercel-favicon/1.0","warning","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",5,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY24Y0TYYRR6QJEZQP6W7CX","Y7zuyPVUywjN",1
"2025-11-25 17:49:26",1764092966855,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",-1,"clcdg-1764092966795-bcd8613b3d16","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",-1,"iad1",-1,-1,"127.0.0.1 - - [25/Nov/2025 17:49:26] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY24XXQ3MDVKXBXH9YKMVRT","",-1
"2025-11-25 17:49:26",1764092966839,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",404,"clcdg-1764092966795-bcd8613b3d16","vercel-favicon/1.0","warning","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",5,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY24XXQ3MDVKXBXH9YKMVRT","Y7zuyPVUywjN",1
"2025-11-25 17:49:26",1764092966620,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"ctlkh-1764092966500-4084c7d7c91d","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",-1,"iad1",-1,-1,"127.0.0.1 - - [25/Nov/2025 17:49:26] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY24XMN2MKCSM5NZ4M7AF4R","",-1
"2025-11-25 17:49:26",1764092966549,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"ctlkh-1764092966500-4084c7d7c91d","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",60,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY24XMN2MKCSM5NZ4M7AF4R","Y7zuyPVUywjN",1
"2025-11-25 17:49:26",1764092966445,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"2h764-1764092966373-b9560aa7c9b9","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",-1,"iad1",-1,-1,"127.0.0.1 - - [25/Nov/2025 17:49:26] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY24XGVKNB4DJT48TZJJFJ8","",-1
"2025-11-25 17:49:26",1764092966427,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/","GET","",302,"2h764-1764092966373-b9560aa7c9b9","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",7,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY24XGVKNB4DJT48TZJJFJ8","Y7zuyPVUywjN",1
"2025-11-25 17:48:05",1764092885251,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",-1,"wc969-1764092885053-f57e98bf535d","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",-1,"iad1",-1,-1,"127.0.0.1 - - [25/Nov/2025 17:48:05] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22E7K65ZKB6G0SV8YEFEG","",-1
"2025-11-25 17:48:05",1764092885235,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",404,"wc969-1764092885053-f57e98bf535d","vercel-screenshot/1.0","warning","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",5,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22E7K65ZKB6G0SV8YEFEG","Y7zuyPVUywjN",1
"2025-11-25 17:48:05",1764092885211,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",-1,"zp7cb-1764092885157-56945b0718b5","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",-1,"iad1",-1,-1,"127.0.0.1 - - [25/Nov/2025 17:48:05] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22E6CXQZYMA4CZBY5GKG2","",-1
"2025-11-25 17:48:05",1764092885196,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",404,"zp7cb-1764092885157-56945b0718b5","vercel-screenshot/1.0","warning","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",5,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22E6CXQZYMA4CZBY5GKG2","Y7zuyPVUywjN",1
"2025-11-25 17:48:05",1764092885083,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",-1,"zp7cb-1764092884903-8aab2f4fb733","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",-1,"iad1",-1,-1,"127.0.0.1 - - [25/Nov/2025 17:48:05] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22E2BN2A5HMQAG0S43TV4","",-1
"2025-11-25 17:48:05",1764092885067,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",200,"zp7cb-1764092884903-8aab2f4fb733","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",6,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22E2BN2A5HMQAG0S43TV4","Y7zuyPVUywjN",1
"2025-11-25 17:48:04",1764092884969,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",-1,"mwvdq-1764092884910-374e841d9a35","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",-1,"iad1",-1,-1,"127.0.0.1 - - [25/Nov/2025 17:48:04] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22DYVXR5HKED7PTX6KXEJ","",-1
"2025-11-25 17:48:04",1764092884955,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",200,"mwvdq-1764092884910-374e841d9a35","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",6,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22DYVXR5HKED7PTX6KXEJ","Y7zuyPVUywjN",1
"2025-11-25 17:48:04",1764092884831,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"tftlq-1764092884464-88cbb8cbef7e","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",-1,"iad1",-1,-1,"127.0.0.1 - - [25/Nov/2025 17:48:04] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22DGSKDKVN9WPW1C32FK5","",-1
"2025-11-25 17:48:04",1764092884829,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"hwvnd-1764092884514-b8e21b200fa0","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",-1,"iad1",-1,-1,"127.0.0.1 - - [25/Nov/2025 17:48:04] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22DGSKDKVN9WPW1C32FK5","",-1
"2025-11-25 17:48:04",1764092884554,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"hwvnd-1764092884514-b8e21b200fa0","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",274,"iad1",-1,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22DGSKDKVN9WPW1C32FK5","Y7zuyPVUywjN",2
"2025-11-25 17:48:04",1764092884505,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"tftlq-1764092884464-88cbb8cbef7e","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",316,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22DGSKDKVN9WPW1C32FK5","Y7zuyPVUywjN",2
"2025-11-25 17:48:04",1764092884421,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"hwvnd-1764092884257-9b14fdc2e1a9","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",-1,"iad1",-1,-1,"127.0.0.1 - - [25/Nov/2025 17:48:04] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22DDJ84Y503Q07VYQHY1R","",-1
