"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-11-22 02:50:43",1763779843439,"invoice-automation-two.vercel.app/customers","GET","",-1,"v5dt7-1763779843358-99836caa8a05","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:50:43] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQH5A29GAS8Y0DYMHGDNGN","",-1
"2025-11-22 02:50:43",1763779843394,"invoice-automation-two.vercel.app/customers","GET","",200,"v5dt7-1763779843358-99836caa8a05","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",38,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQH5A29GAS8Y0DYMHGDNGN","YKEtiSZ6DTfg",1
"2025-11-22 02:50:43",1763779843294,"invoice-automation-two.vercel.app/","GET","",-1,"b4g87-1763779843184-9bf53420bcbd","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:50:43] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQH56D2WY7SC3VX37D2AE1","",-1
"2025-11-22 02:50:43",1763779843277,"invoice-automation-two.vercel.app/","GET","",302,"b4g87-1763779843184-9bf53420bcbd","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",4,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQH56D2WY7SC3VX37D2AE1","YKEtiSZ6DTfg",1
"2025-11-22 02:50:35",1763779835681,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/favicon.png","GET","",-1,"5nlrj-1763779835620-d69f536411e6","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:50:35] ""GET /favicon.png HTTP/1.1"" 404 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQGXRD4YKJF05M7RA0MZDX","",-1
"2025-11-22 02:50:35",1763779835661,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/favicon.png","GET","",404,"5nlrj-1763779835620-d69f536411e6","vercel-favicon/1.0","warning","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",5,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQGXRD4YKJF05M7RA0MZDX","YKEtiSZ6DTfg",1
"2025-11-22 02:50:35",1763779835581,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",-1,"z5cq4-1763779835520-1e3b76d4f6cb","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:50:35] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQGXN8W2JF3NJAY7PNQ2RT","",-1
"2025-11-22 02:50:35",1763779835560,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",404,"z5cq4-1763779835520-1e3b76d4f6cb","vercel-favicon/1.0","warning","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",5,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQGXN8W2JF3NJAY7PNQ2RT","YKEtiSZ6DTfg",1
"2025-11-22 02:50:35",1763779835339,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"btxks-1763779835235-434e5d29d79c","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:50:35] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQGXCFQA3NNP4MXKNY5T83","",-1
"2025-11-22 02:50:35",1763779835279,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"btxks-1763779835235-434e5d29d79c","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",48,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQGXCFQA3NNP4MXKNY5T83","YKEtiSZ6DTfg",1
"2025-11-22 02:50:35",1763779835188,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"p772h-1763779835126-6b34b610c869","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:50:35] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQGX9257DBSFX7W9ESR01T","",-1
"2025-11-22 02:50:35",1763779835170,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/","GET","",302,"p772h-1763779835126-6b34b610c869","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",7,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQGX9257DBSFX7W9ESR01T","YKEtiSZ6DTfg",1
"2025-11-22 02:48:28",1763779708893,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",-1,"4k9cg-1763779708840-29f76ff63d85","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:48:28] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD1YH7H95J7ZMYFM6VYQD","",-1
"2025-11-22 02:48:28",1763779708881,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",404,"4k9cg-1763779708840-29f76ff63d85","vercel-screenshot/1.0","warning","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",6,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD1YH7H95J7ZMYFM6VYQD","YKEtiSZ6DTfg",1
"2025-11-22 02:48:28",1763779708659,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",-1,"4k9cg-1763779708597-05792d20ceb9","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:48:28] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD1Q570DA8D9SZKJQP37S","",-1
"2025-11-22 02:48:28",1763779708645,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",200,"4k9cg-1763779708597-05792d20ceb9","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",5,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD1Q570DA8D9SZKJQP37S","YKEtiSZ6DTfg",1
"2025-11-22 02:48:28",1763779708498,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",-1,"cdmdv-1763779708440-f87cee948264","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:48:28] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD1J4N4TNMG1P0S5FBJPC","",-1
"2025-11-22 02:48:28",1763779708484,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",404,"cdmdv-1763779708440-f87cee948264","vercel-screenshot/1.0","warning","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",5,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD1J4N4TNMG1P0S5FBJPC","YKEtiSZ6DTfg",1
"2025-11-22 02:48:28",1763779708381,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"t5tql-1763779708255-34f7208f7d71","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:48:28] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD1D9ZZ4G0YE9DE77343A","",-1
"2025-11-22 02:48:28",1763779708329,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"t5tql-1763779708255-34f7208f7d71","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",39,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD1D9ZZ4G0YE9DE77343A","YKEtiSZ6DTfg",1
"2025-11-22 02:48:28",1763779708283,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",-1,"qc8qv-1763779708223-e20a2220756e","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:48:28] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD1B7G893MJD3G4G9HC40","",-1
"2025-11-22 02:48:28",1763779708263,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",200,"qc8qv-1763779708223-e20a2220756e","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",5,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD1B7G893MJD3G4G9HC40","YKEtiSZ6DTfg",1
"2025-11-22 02:48:28",1763779708192,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"7k8f5-1763779708136-b54021a96654","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:48:28] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD18H72TTZRXRWQ9ECBSK","",-1
"2025-11-22 02:48:28",1763779708177,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/","GET","",302,"7k8f5-1763779708136-b54021a96654","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",5,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD18H72TTZRXRWQ9ECBSK","YKEtiSZ6DTfg",1
"2025-11-22 02:48:28",1763779708142,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"wn55m-1763779707960-a880f0b33d9a","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:48:28] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD15YPNBFVGQZD1SRJ74H","",-1
"2025-11-22 02:48:28",1763779708094,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"wn55m-1763779707960-a880f0b33d9a","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",39,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD15YPNBFVGQZD1SRJ74H","YKEtiSZ6DTfg",1
"2025-11-22 02:48:27",1763779707938,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"j5csm-1763779707729-2030f43696b7","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:48:27] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD0ZMB7FN6Z6GK0QV3CDF","",-1
"2025-11-22 02:48:27",1763779707915,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"cdmdv-1763779707860-03bb871f46ab","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:48:27] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD0ZVS1WE91VQ6WA2NPHX","",-1
"2025-11-22 02:48:27",1763779707899,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/","GET","",302,"cdmdv-1763779707860-03bb871f46ab","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",6,"iad1",125,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD0ZVS1WE91VQ6WA2NPHX","yKtKTl1k3s6Y",1
"2025-11-22 02:48:27",1763779707892,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"j5csm-1763779707729-2030f43696b7","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",38,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD0ZMB7FN6Z6GK0QV3CDF","YKEtiSZ6DTfg",1
"2025-11-22 02:48:27",1763779707793,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",-1,"4rwll-1763779707730-7330af8ea23f","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:48:27] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD0VSCTVPTR0AWRTMPRCZ","",-1
"2025-11-22 02:48:27",1763779707769,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",200,"4rwll-1763779707730-7330af8ea23f","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",6,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD0VSCTVPTR0AWRTMPRCZ","YKEtiSZ6DTfg",1
"2025-11-22 02:48:27",1763779707742,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"fz8x4-1763779707650-0b49892d3236","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:48:27] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD0SEC5SA17B5TS21Y1RC","",-1
"2025-11-22 02:48:27",1763779707694,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"fz8x4-1763779707650-0b49892d3236","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",38,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD0SEC5SA17B5TS21Y1RC","YKEtiSZ6DTfg",1
"2025-11-22 02:48:27",1763779707683,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"rsgh5-1763779707574-bb38928ed404","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:48:27] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD0PWPJTG8YMKEDCBR2W8","",-1
"2025-11-22 02:48:27",1763779707676,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"rr89w-1763779704742-45f3c73c0a2c","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:48:27] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQCY1SGEPCN4F48ZFKXCZY","",-1
"2025-11-22 02:48:27",1763779707612,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"rsgh5-1763779707574-bb38928ed404","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",59,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD0PWPJTG8YMKEDCBR2W8","YKEtiSZ6DTfg",1
"2025-11-22 02:48:27",1763779707580,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"jfx24-1763779704745-f60f0e65ca30","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:48:27] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQCY1TB4Q3W6ZMZ9ZXVQZC","",-1
"2025-11-22 02:48:27",1763779707533,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"rsgh5-1763779704373-dcd3079cfd72","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:48:27] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQCXY6FMEB40ETBM67Q8AW","",-1
"2025-11-22 02:48:27",1763779707282,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"bngjp-1763779707170-38fce242eae4","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:48:27] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD0A9PCRZQ5WJM5D762AJ","",-1
"2025-11-22 02:48:27",1763779707209,"invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"bngjp-1763779707170-38fce242eae4","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","invoice-automation-fqetrxe6v-ryans-projects-d8bd1793.vercel.app","dpl_5qKhKUNCT1idLXr97zTRzARD83BW",59,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMQD0A9PCRZQ5WJM5D762AJ","6Zmr560kmrc9",1
